ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
260,1.6433715e-06,2.589355e-07,1.0322533e-06,1.2296248e-06,2.1375378e-07,4.2750938e-07,8.3867434e-07,1.204123e-07,1.5505684e-06,3.8650552e-07,2.3349857e-07,4.1906554e-07,4.4811998e-07,1.111331e-06,3.8724195e-07,2.7482215e-06,5.7415537e-07,3.9725055e-07,2.612662e-07,2.0352479e-07,4.2431316e-07,1.5101999e-06,1.7626222e-07,3.6600167e-07,4.1237655e-07,1.5674843e-07,8.767256e-07,8.9257264e-07,3.242422e-07,9.6668686e-08,2.5031136e-07,9.5224135e-07,7.7466746e-07,3.0563706e-07,4.893391e-07,6.0322304e-07,1.7916365e-07,1.7229121e-06,5.525375e-07,5.530499e-07,5.0830636e-07,3.539332e-08,3.786288e-07,1.3445042e-06,3.8762954e-07,1.1651082e-06,6.769786e-07,7.454211e-07,1.0524391e-06,9.0298977e-07,6.238701e-07,4.0767134e-07,1.4760295e-06,3.518545e-07,1.7997925e-06,1.4944814e-06,1.7827473e-06,1.1740929e-06,3.9172874e-06,6.010564e-07,1.0491806e-07,1.3152841e-06,1.7926321e-06,3.461099e-07,2.0845766e-06,5.5065584e-07,7.732031e-07,1.6484023e-06,6.398554e-07,2.0581491e-07,2.0021643e-07,5.880626e-07,9.161966e-07,2.4686744e-07,6.391607e-07,5.848769e-05,6.636327e-07,2.8245156e-06,0.00019037773,5.6066634e-05,4.5600416e-05,1.2614673e-05,0.05943897,0.0030916317,4.026933e-05,4.802297e-05,1.8090109e-06,5.8605356e-06,2.1182361e-06,3.467203e-06,3.6332406e-06,6.3049583e-06,1.1067883e-06,2.3953675e-07,3.7406655e-06,6.253522e-05,0.93652135,0.00017205265,4.0825806e-05,0.00013038593
261,1.3075309e-05,1.3480538e-05,3.22355e-05,1.1665398e-05,2.1757036e-05,8.703216e-06,2.4623263e-05,5.3161853e-05,2.079927e-05,1.632362e-05,1.038214e-05,3.9403963e-05,0.00010343702,1.8204411e-05,1.3522011e-05,5.341453e-05,3.8454742e-05,2.5566396e-05,2.8143506e-05,4.4731307e-05,2.1721935e-05,1.2263721e-05,2.4104786e-05,9.662188e-06,2.264625e-05,8.661216e-05,0.00028506297,0.0006202902,0.00021092237,9.845765e-05,0.001415266,9.967221e-05,5.936796e-05,5.9660946e-05,5.7627072e-05,0.00031832446,7.741824e-05,3.8346414e-05,0.003775569,0.0005402293,0.00012422875,8.3945786e-05,0.00013268068,0.0006363916,0.008918147,0.00032883926,0.0017957767,0.97536737,0.0026191215,0.00041136224,3.0178231e-05,1.0272455e-05,2.6196507e-05,1.6395279e-05,1.6775839e-05,2.5581225e-05,1.490008e-05,3.247216e-05,1.035091e-05,2.2357412e-05,2.7876518e-05,2.8868393e-05,1.0728226e-05,2.4155688e-05,5.4938442e-05,5.1182305e-06,1.3503145e-05,7.35572e-05,3.5015644e-05,1.3491675e-05,1.0280363e-05,1.0544087e-05,1.115275e-05,7.0518445e-06,4.0407052e-05,1.8446914e-05,5.6413946e-06,3.514555e-05,5.290311e-05,1.7961362e-05,4.211509e-05,2.6436512e-05,1.2974162e-05,1.5998095e-05,1.6801714e-05,1.05083e-05,7.769734e-06,6.783827e-06,1.0170851e-05,2.4770681e-05,2.646782e-05,5.0168448e-05,1.7845292e-05,1.4037139e-05,1.0821519e-05,3.2690095e-05,4.7367896e-05,3.753393e-05,1.7843913e-05,2.6554388e-05
262,2.279659e-05,1.0001448e-05,1.7770315e-05,8.61951e-06,4.3396853e-05,1.328186e-05,5.7711077e-06,1.37465095e-05,1.4231838e-05,3.9256258e-05,1.2221234e-05,2.2319002e-05,5.91106e-06,4.01985e-05,1.3948053e-05,8.47419e-06,1.2170906e-05,9.070097e-06,9.115857e-06,1.9692336e-05,1.4438292e-05,1.7888266e-05,1.0850434e-05,9.992437e-06,5.5334835e-06,1.5465894e-05,3.1830732e-05,1.252551e-05,2.356701e-06,3.9171777e-05,8.3748e-06,6.13339e-06,1.6675256e-05,1.7954733e-05,2.7274242e-05,2.1758487e-05,4.4248995e-06,3.4496225e-05,1.8117053e-05,1.123391e-05,1.4068662e-05,8.543611e-06,6.6558528e-06,1.0328477e-05,9.466778e-06,3.1913087e-06,1.0846336e-05,2.460066e-05,3.638886e-06,3.6146266e-06,6.1951155e-06,1.9141024e-05,1.1084084e-05,1.4380426e-05,1.0421702e-05,1.6138985e-05,2.104782e-05,2.2148102e-05,5.585913e-07,6.470062e-06,1.9675312e-05,7.258894e-06,2.9212308e-05,1.4141973e-05,5.4165653e-06,9.903845e-06,1.0945885e-05,2.2660468e-05,4.8605507e-05,2.9046807e-06,1.9698948e-05,7.913992e-06,2.1875501e-05,9.615593e-06,8.6250675e-06,0.00040872014,0.30815533,0.0029600095,0.084013306,0.0044872416,0.00042942917,0.00035607448,3.465752e-06,6.4645275e-05,0.0048995255,0.013912311,0.04192249,0.06802045,0.24842224,0.0020971934,1.03488965e-05,1.9462617e-05,4.621192e-05,0.026874915,0.010564475,3.3943713e-06,2.111823e-05,0.00097189413,0.08409315,0.09611307
263,1.7474792e-06,4.4033e-06,1.6534248e-06,1.5284855e-06,9.4698794e-07,4.229537e-07,1.3638381e-06,7.2292596e-07,3.0027567e-07,2.6741084e-06,2.3762882e-06,8.934499e-07,1.4467091e-06,2.817897e-06,9.150846e-06,5.1104953e-06,7.0311035e-07,3.3530598e-06,9.221126e-07,8.9264e-07,6.5846825e-07,4.0669265e-06,6.2046165e-06,1.3755865e-06,2.073259e-07,1.3979686e-06,3.987441e-07,1.4572564e-06,9.673034e-07,1.8186477e-06,6.81803e-07,2.009216e-06,1.1862289e-06,7.3168206e-07,1.4105732e-06,2.1224018e-06,6.829535e-07,7.242575e-06,1.2022396e-06,4.465333e-06,6.579209e-07,9.941133e-07,4.383177e-06,5.7025204e-07,8.833576e-07,4.8542383e-06,2.7591148e-06,2.083305e-06,1.6039288e-06,1.8862293e-06,1.8098997e-06,8.8515463e-07,6.0255155e-07,1.0061952e-06,9.675857e-07,3.6936723e-07,2.2718098e-06,3.931446e-06,1.2495652e-06,4.2707197e-06,4.11014e-06,1.1903755e-06,7.9874303e-07,3.84666e-06,1.9764932e-06,1.4538111e-06,8.453675e-07,1.5043138e-06,4.1648417e-07,5.8316227e-06,2.9473854e-06,3.894963e-06,5.961774e-06,1.6242412e-06,9.859585e-07,0.00018034215,6.874654e-06,0.00020244898,5.614561e-05,0.00026085853,0.013949989,0.0015983777,0.00010804715,1.662944e-05,6.7688376e-07,6.4434886e-07,1.4139316e-05,2.215879e-05,1.108533e-05,0.0091225635,0.050096523,0.74109674,0.17900965,0.0006282502,0.003227246,0.00016214603,2.5202557e-06,3.7990783e-05,1.7077586e-05,1.1854086e-05
264,2.5627803e-06,1.06425e-06,2.547028e-06,2.2411643e-06,2.0427628e-06,1.2805367e-06,2.0751888e-06,2.0065197e-06,5.736834e-06,1.4057441e-06,1.1922752e-06,3.1529228e-06,5.265293e-06,2.9686896e-06,1.8238618e-06,1.7335149e-06,8.453756e-07,1.129941e-05,2.1765202e-06,2.1125372e-06,3.908966e-06,1.6873886e-06,5.899573e-07,3.5237977e-07,5.9149875e-07,3.0815027e-05,0.001215577,6.478451e-05,0.00036879038,5.7806294e-05,7.650713e-06,1.4590262e-05,5.355707e-06,2.1624088e-05,9.47573e-06,2.7473438e-06,6.528938e-05,1.9753485e-05,2.2255259e-05,6.5946347e-06,2.5342677e-05,9.038459e-06,1.7641023e-05,0.99776936,8.851391e-06,5.2582327e-06,2.5624258e-06,3.7841642e-06,2.1902754e-06,6.646386e-05,5.304031e-07,2.0378711e-06,1.8753904e-06,2.3780249e-06,3.9514243e-06,1.6498667e-06,6.8654265e-07,4.6997118e-07,1.2737416e-06,3.4837458e-06,2.494279e-06,9.159398e-07,1.2517969e-06,3.0999e-06,3.4083196e-06,8.400469e-06,5.38155e-07,3.7798773e-07,1.8002905e-06,2.8371612e-06,9.11567e-07,5.3803797e-07,1.5774427e-06,1.0374465e-06,2.507454e-06,1.256538e-06,2.2787708e-06,2.762282e-06,9.511278e-07,2.429719e-06,4.7434386e-07,7.115074e-06,1.7276509e-06,1.3830978e-06,2.711168e-06,1.4383979e-05,2.3616599e-06,2.7521166e-06,2.9894975e-06,4.4444323e-07,6.4333454e-07,3.8919347e-07,8.485783e-07,5.0965343e-07,4.442161e-07,4.2850905e-07,5.9405934e-06,3.1226205e-07,6.987484e-06,1.181841e-06
265,6.825294e-06,3.2500368e-06,1.3949796e-05,2.5573431e-06,4.5221677e-06,1.8155112e-06,2.882288e-06,6.4920846e-06,6.9242733e-06,1.1280428e-05,4.1785497e-06,8.473632e-06,4.068645e-06,2.135576e-05,1.9585498e-06,2.8726067e-06,8.490984e-06,6.070276e-06,6.6798707e-06,8.085088e-06,8.513258e-06,3.9784563e-06,7.0861793e-06,3.0427818e-06,2.4409717e-06,5.9758913e-06,1.22079555e-05,2.3087414e-06,2.331418e-06,1.4988085e-05,7.724644e-06,5.1387437e-06,6.5493023e-06,1.2174297e-05,6.888955e-06,7.866924e-06,2.7186038e-06,2.1771233e-05,1.7569282e-05,1.0861646e-05,4.248998e-06,4.578123e-06,4.3064533e-06,1.2053594e-05,4.9123632e-06,2.4399592e-06,5.0586164e-06,2.2542974e-05,2.14775e-06,1.1988324e-06,4.7035483e-06,9.982427e-06,8.828654e-06,3.4292316e-06,2.198372e-06,9.130675e-06,3.2372395e-06,1.599567e-05,4.3884413e-07,2.8378324e-06,2.750292e-05,4.025883e-06,1.0703332e-05,1.4176637e-05,6.8184177e-06,2.3114071e-06,7.2407456e-06,2.307237e-05,1.8832843e-05,9.601723e-07,7.4558297e-06,3.4358673e-06,7.554991e-06,5.148309e-06,7.022316e-06,0.00022113268,0.08385886,0.0015173818,0.7958523,0.0007150978,0.00045173444,0.0015631823,1.0010341e-05,5.5449756e-05,0.00015532032,0.00073215296,0.0030348082,0.008560181,0.0069819065,0.00044797288,2.3155055e-05,2.8396043e-05,4.319235e-05,0.0037138453,0.0030460819,3.1002426e-06,1.61086e-05,0.0011265008,0.04162893,0.04564783
266,2.6163368e-06,4.7165527e-06,6.6747293e-07,9.149469e-06,1.22585425e-05,9.0383055e-06,3.5070773e-06,5.468772e-06,1.5341677e-05,5.294706e-06,1.7556538e-05,4.6593013e-06,7.642518e-06,1.0908533e-06,6.1485766e-06,7.692966e-06,2.24267e-06,1.4667764e-05,3.5911667e-06,1.1214645e-05,1.8374676e-06,3.4180464e-06,9.213521e-06,2.6728292e-06,7.632815e-06,2.1709866e-05,4.3301093e-06,1.7984436e-05,1.5174658e-05,1.042227e-05,4.6642317e-06,9.532489e-06,8.928134e-06,5.0090275e-06,2.4439036e-05,1.2842083e-06,1.0683804e-05,1.1059737e-05,7.5143653e-06,3.2347034e-06,4.338024e-06,6.6198972e-06,9.129622e-06,1.1832583e-05,1.8501887e-05,7.941408e-06,3.2356736e-05,1.0253352e-05,4.433222e-06,1.622281e-05,8.414502e-06,3.7399943e-05,0.00052780897,0.5896707,7.351935e-05,8.552568e-05,4.597184e-05,0.00010470744,0.00016058104,0.00024396923,1.84306e-05,0.015842553,2.4468092e-05,0.00023352953,0.0057270313,3.669997e-05,0.00018822281,0.001144458,0.18092678,0.09607025,0.00015395004,3.93859e-05,7.4633186e-05,0.022972029,0.084857,0.00010614426,3.3830738e-06,1.4802118e-05,7.24143e-06,1.1505122e-05,1.9046103e-05,5.662995e-06,1.0444549e-05,6.349455e-06,9.0798785e-06,3.7174723e-06,1.1068906e-05,2.5223364e-06,4.4439394e-06,4.352815e-06,6.8167606e-06,7.867765e-06,3.2001599e-06,2.544547e-06,9.56592e-06,2.799875e-06,5.2522896e-06,7.3960878e-06,1.973369e-06,1.7771403e-05
267,0.00026059465,0.00053203554,0.0008154234,0.00046060066,0.000604353,0.0007757766,0.0003754104,0.00052239303,0.0005299381,0.00039381295,0.00035625536,0.00049688923,0.00038466902,0.0005249936,0.00042605706,0.0006466294,0.00023242668,0.0017159992,0.001093675,0.0012106162,0.00020854293,0.00019923363,0.00029047628,0.00023034976,0.00014545293,0.008715386,0.0032919294,0.00143854,0.0056009917,0.0048792586,0.0021334337,0.0012217636,0.0016842876,0.0009898612,0.00590575,0.0008298184,0.8906619,0.00092169037,0.0031891004,0.0022995656,0.007856151,0.0008997789,0.0012639291,0.0056551937,0.0011834879,0.0011215954,0.0032352093,0.00090456085,0.002924003,0.0020062523,0.00043872427,0.00015255246,0.0002098799,0.00078527577,0.00015322068,0.0003305173,0.00029077785,0.00015374087,0.0003969628,0.00050727185,0.00046115558,0.000116462914,0.00019677621,0.00035522843,0.00029880958,0.0030131764,0.00029469264,0.0006399654,0.0011137112,0.0008801506,0.001007033,0.00206709,8.940344e-05,0.0010553546,0.0003234825,9.926418e-05,0.00025145846,0.0008705156,0.00025797554,6.779275e-05,0.00038209252,0.0009969071,0.00031928817,0.00015237217,0.00017230317,0.0012898828,0.00019302819,0.00025177017,0.0004862111,0.0005902653,0.0010875262,0.0005750432,0.00019198816,0.00020985129,0.0009148139,0.0002970708,0.00014851068,0.00037641707,0.00013880499,0.000101421334
268,2.5907326e-07,1.2893173e-06,3.9830914e-07,8.1864005e-07,2.6473724e-06,2.4521814e-06,3.7264127e-07,3.2205034e-07,2.6901605e-06,6.1778286e-07,1.8119988e-06,6.5257217e-07,3.3698466e-06,1.4931295e-07,1.3556627e-06,2.7452002e-06,1.8948528e-07,2.2855734e-06,1.4074793e-06,1.9645197e-06,1.5850806e-07,8.1808747e-07,3.8410753e-06,6.17764e-07,1.3945725e-06,1.6548437e-06,1.103144e-06,5.139873e-06,3.4928657e-06,2.5788916e-06,6.0866165e-07,1.759522e-06,1.7359458e-06,7.852209e-07,1.8855288e-06,1.9543197e-07,1.0202239e-06,2.6775904e-06,2.8881252e-06,6.376974e-07,1.1571173e-06,1.4975383e-06,3.3912827e-06,1.8703328e-06,2.9922112e-06,2.6343669e-06,4.9672426e-06,2.4386552e-06,2.1640528e-06,1.8770194e-06,1.8653132e-06,8.0793444e-07,3.5827165e-05,0.015056006,2.5153864e-05,3.326687e-05,8.646072e-06,1.940209e-06,2.3821854e-05,2.9349709e-05,5.516217e-05,0.00010162213,3.4746195e-06,4.530829e-06,0.00077948644,3.879012e-05,3.3877095e-05,0.000867335,0.05238805,0.6646117,3.1167012e-05,1.4123838e-05,2.176163e-05,0.2194089,0.046285804,9.109595e-06,8.78008e-07,5.319142e-06,1.8311267e-06,9.962616e-07,1.1293646e-06,4.0437212e-07,2.2779136e-06,1.6591625e-06,6.4140204e-07,4.6939405e-07,1.5143037e-06,3.992942e-07,6.042056e-07,1.3258775e-06,2.9778043e-06,2.261446e-06,2.6642368e-07,1.0278677e-06,8.541318e-06,4.6575005e-07,9.818042e-07,3.205943e-06,3.710805e-07,1.0498262e-06
269,3.5479003e-05,0.0049120835,6.665529e-05,0.0004907427,0.000449932,4.3903616e-05,0.00056355755,0.0003482468,0.00012994981,0.00010161741,0.003535186,0.9805817,0.00013843723,5.0843526e-05,5.728973e-05,0.00023142277,0.001067493,0.00035816943,5.272651e-05,0.0008741904,0.00020976567,0.0004566493,0.0011083563,0.0002536662,0.00054737116,1.9739471e-05,5.1866704e-05,3.617252e-05,2.8425731e-05,1.123425e-05,0.000103315535,2.158895e-05,5.874639e-05,1.8387123e-05,2.8444008e-05,3.351932e-05,6.883664e-05,2.176311e-05,2.175145e-05,1.8748508e-05,3.4107397e-05,3.0723004e-05,1.6088346e-05,8.0773214e-05,6.819817e-05,3.6667316e-05,2.2325234e-05,8.668627e-05,3.3231558e-05,6.290792e-05,4.966233e-05,7.3012474e-05,2.7535114e-05,2.285708e-05,3.5404337e-05,3.0255656e-05,2.0936046e-05,3.331663e-05,1.9955703e-05,4.4622735e-05,1.1427674e-05,5.8715363e-05,3.3816454e-05,3.3735247e-05,7.5788685e-06,7.223408e-05,3.0582392e-05,4.512592e-05,4.4077384e-05,7.473197e-06,1.9891424e-05,6.686003e-05,1.1439755e-05,3.3307548e-05,4.9168684e-05,4.3938508e-05,0.00013786569,1.0225059e-05,3.631472e-05,1.6777885e-05,7.673084e-06,7.5947137e-06,2.500818e-05,1.064636e-05,4.4878627e-05,6.866558e-05,0.00012893509,0.00032720703,0.00033985914,2.9580586e-05,8.56112e-06,1.8102852e-05,3.2059306e-05,2.4735973e-05,1.0585646e-05,1.5613687e-05,1.1050349e-05,1.883875e-05,2.6881697e-05,3.5880483e-05
270,0.0006705174,9.618453e-06,6.215911e-06,0.02632471,1.7350554e-05,0.001049455,0.0014091823,1.652286e-05,0.000491754,1.1154823e-05,2.398664e-05,3.3248427e-05,8.964153e-06,5.1045963e-06,0.0013162561,0.9671846,5.630948e-05,1.2896973e-05,8.774136e-06,5.0433056e-05,7.562051e-05,0.00041670728,4.7346348e-05,6.6166704e-06,1.624445e-05,4.879008e-06,3.192465e-06,5.1544785e-06,4.8054694e-06,1.8961671e-06,1.0549201e-06,1.1415629e-05,1.3191728e-05,4.2286074e-06,2.9232942e-06,1.2776597e-05,6.7818473e-06,1.9155111e-06,3.918719e-06,1.2580122e-05,1.2002205e-05,1.5459852e-06,6.1579876e-06,9.9939325e-06,4.224903e-06,6.837209e-06,1.1265871e-05,8.265775e-06,1.2169688e-05,1.206869e-06,1.0253119e-06,4.707802e-06,1.2948592e-06,6.119939e-06,8.381159e-06,8.546561e-06,9.346721e-06,6.4531714e-06,8.348783e-05,5.321265e-06,2.084036e-06,9.784122e-06,8.24905e-06,9.214678e-06,6.828458e-06,3.5825095e-05,3.5081603e-06,4.699432e-06,2.7288145e-06,9.677395e-06,5.6331687e-06,1.4289704e-05,1.13694105e-05,6.1550286e-06,2.0310956e-06,1.205403e-05,7.5432263e-06,8.025566e-06,1.1772098e-06,4.0984246e-06,1.0869106e-05,2.6465912e-06,1.1172476e-05,1.3371842e-05,7.0895107e-06,1.9899642e-05,5.5734586e-06,1.8767938e-05,4.9046857e-06,7.157387e-05,2.3813143e-05,7.0994097e-06,6.632819e-06,2.7158928e-06,5.246026e-06,7.3178776e-06,2.3792803e-05,1.0742273e-05,1.16277115e-05,1.5550377e-06
271,2.0410382e-05,4.2512343e-06,8.639786e-06,1.1528886e-05,3.3414494e-06,3.341628e-06,5.292392e-06,7.7516e-06,8.955735e-06,1.0845849e-05,2.14794e-06,7.2095236e-06,5.4540774e-06,2.1352233e-05,4.004271e-06,2.2908302e-05,1.9110781e-05,9.617177e-06,4.6641185e-06,8.6199925e-06,2.8303127e-06,1.4271862e-05,1.559293e-05,6.296642e-06,2.5984152e-06,4.1380836e-06,5.6457156e-06,5.0991757e-06,5.1087013e-06,8.10648e-06,7.3797323e-06,3.8485755e-06,7.5720272e-06,4.6901814e-06,1.4422287e-05,1.0414766e-05,1.11174395e-05,2.3758426e-05,1.4266597e-05,6.1260585e-06,1.1136838e-05,3.1052314e-06,1.1271168e-05,1.4978923e-05,4.7353456e-06,1.1585384e-05,1.9338744e-05,1.635965e-05,8.772261e-06,6.6774805e-06,6.878211e-05,3.6962516e-05,0.00012283132,7.3248802e-06,9.720543e-06,1.2527217e-05,2.5488029e-05,1.38287805e-05,2.428843e-06,7.807719e-06,1.540724e-05,2.2110722e-05,1.5103951e-05,4.3680564e-05,2.5668476e-06,3.3162746e-06,7.843909e-06,1.3453424e-05,1.2187387e-05,3.7644386e-06,1.6121507e-05,3.335892e-05,5.004029e-05,6.157048e-06,6.969574e-06,0.29283127,0.0012369971,5.634606e-05,0.0013066694,0.15424502,0.10760421,0.38938767,0.0003063824,0.0017588736,0.00019940952,0.00015562729,0.0019589663,0.0002358855,0.00042446435,0.0052837837,0.00030499723,0.00015448475,0.0009056137,0.0006039956,0.0009842356,1.8781473e-05,0.00012951235,0.01559308,0.0015152629,0.021767981
272,5.216656e-06,2.6944726e-06,4.273812e-06,2.173102e-06,1.6610204e-06,1.5091533e-06,2.1907683e-06,4.8820852e-06,4.887815e-06,7.690911e-06,7.222706e-07,9.254477e-06,1.5669413e-06,7.8130015e-06,1.5744353e-06,6.253185e-06,3.7701013e-06,4.406783e-06,2.4630438e-06,3.7202806e-06,7.9411063e-07,7.324818e-06,2.0153377e-06,2.2506229e-06,7.7049435e-07,3.12041e-06,2.9780215e-06,1.9605902e-06,3.087352e-06,1.9420852e-06,1.0101546e-06,1.3375267e-06,3.3117492e-06,1.6076992e-06,4.9646214e-06,4.067438e-06,3.065129e-06,1.0039653e-05,4.092332e-06,2.5338263e-06,3.6938222e-06,1.2034958e-06,3.0208596e-06,1.7066937e-05,1.38007e-06,1.6730744e-06,5.9525705e-06,1.1543927e-05,1.4294742e-06,2.469533e-06,2.1042662e-05,8.232366e-06,8.8262335e-05,3.153768e-06,3.5182386e-06,9.64626e-06,1.7809385e-05,2.3710004e-06,6.8560956e-07,1.8549437e-06,5.766778e-06,9.511772e-06,4.0946784e-06,9.858284e-06,2.2250747e-06,1.643588e-06,3.4505617e-06,1.1260479e-05,5.0980193e-06,1.3238479e-06,9.40527e-06,5.4043826e-06,7.1491027e-06,1.6867257e-06,2.367146e-06,0.4266908,0.0014586165,6.723779e-06,0.001652324,0.44543284,0.030784192,0.047861923,0.00016939823,8.058626e-05,8.367068e-05,9.113776e-05,0.0014813702,0.000394181,0.00061133597,0.00019807994,1.6376933e-05,1.2539458e-05,0.00022990476,0.0006709015,0.00012069187,1.9326199e-06,8.679316e-05,0.000543832,0.00021540893,0.04067724
273,0.0003254409,6.445995e-05,0.0003581158,8.986521e-05,0.0064063566,7.981283e-05,7.2069e-05,0.00064172706,0.00016922018,0.98820925,9.253789e-05,5.0008985e-05,0.00015106678,5.9225833e-05,4.7887857e-05,1.1005817e-05,3.567147e-05,8.6897824e-05,0.00026676836,0.00014591434,0.0005835274,0.00012692426,0.00017426857,0.00031831587,6.531427e-05,1.4821589e-05,5.0013155e-06,2.4039236e-05,2.5658303e-05,1.1814276e-05,2.1055963e-05,2.000038e-05,2.2545159e-05,2.9419436e-05,8.44156e-06,1.13043e-05,2.4839323e-05,1.3932467e-05,1.4907423e-05,1.7721417e-05,1.1657677e-05,7.0549606e-05,1.9611141e-05,1.8988314e-05,1.584543e-05,2.0494621e-05,3.4790715e-05,1.2024909e-05,1.3845999e-05,4.9895083e-05,1.7123666e-05,7.088691e-06,1.3773432e-05,1.0411159e-05,2.565632e-05,2.2294294e-05,1.026307e-05,5.090405e-06,9.503909e-06,7.7683535e-06,1.5260244e-05,1.763434e-05,1.1156268e-05,2.8512446e-05,7.326199e-06,3.7078204e-05,7.2813764e-06,6.120889e-06,9.520663e-06,3.0312e-05,1.5543132e-05,2.8156868e-05,1.21702415e-05,2.3487877e-05,7.925379e-06,9.047977e-06,2.8319415e-05,3.500468e-05,7.45759e-06,4.119249e-05,2.7185524e-05,3.5778106e-05,7.2895336e-06,7.1773206e-06,1.0039315e-05,3.554258e-06,1.9350346e-05,9.099767e-06,6.834658e-06,2.3572207e-05,2.2293298e-05,1.1048766e-05,1.2004765e-05,5.3013046e-05,1.876158e-05,2.0639058e-05,9.267297e-06,1.08183685e-05,6.9218804e-06,1.2829879e-05
274,1.036813e-05,5.095817e-06,2.3088865e-06,1.1165083e-05,1.9899671e-06,1.7491164e-06,4.693569e-06,1.8647324e-06,1.2220896e-05,2.4921935e-06,1.6712277e-06,1.0188445e-06,3.8033863e-06,9.380341e-06,2.443256e-06,2.951188e-06,1.0961094e-05,4.7464546e-06,3.7817356e-06,3.0974822e-06,4.4956446e-06,3.8023852e-06,5.589043e-06,2.3717848e-06,3.0320523e-06,1.5952669e-06,9.615803e-06,2.1239366e-06,1.917977e-06,4.67293e-06,5.1535303e-06,4.3417235e-06,8.220142e-06,7.336514e-06,3.0252243e-06,7.622658e-06,1.6204815e-06,5.658788e-06,1.1649411e-05,1.537965e-06,2.976176e-06,1.920708e-06,7.398957e-06,9.301149e-06,5.5209375e-06,3.2715618e-06,2.3018467e-06,1.7523739e-06,3.923928e-06,3.99365e-06,1.18232965e-05,9.395435e-06,7.3182123e-06,4.9056775e-06,9.4747975e-06,1.4118215e-05,7.0738693e-06,4.834018e-06,9.0717526e-07,2.5261152e-06,3.6898186e-06,2.8534555e-06,2.7216867e-05,5.1168495e-06,5.8009264e-06,1.8973446e-06,7.035608e-06,3.82445e-06,2.7819893e-05,2.3289667e-06,1.1483792e-06,8.014246e-06,9.584664e-06,3.5137016e-06,3.0689723e-06,0.003023197,0.00060812413,0.0017605593,0.0064607486,0.0014799708,0.0007117612,0.001347318,0.00064264407,0.91450936,0.0030281614,0.018291129,0.0009709602,0.0004017999,3.722408e-05,8.5215215e-05,0.0001573041,4.191167e-05,4.183446e-06,4.956851e-05,0.0016467817,2.6840664e-05,0.0006825831,0.010035848,0.015273645,0.018302478
275,0.00010194841,0.00010093389,7.986889e-05,5.078945e-05,0.00015871137,5.839283e-05,0.000284795,0.0001125197,0.00014790874,7.199159e-05,0.00046969898,0.0001612739,5.5582856e-05,0.00012421476,0.00011232736,0.000116514275,0.00010475794,7.885916e-05,0.00021762772,0.00012000619,0.00015504843,3.6784724e-05,0.00014434608,0.00010445368,0.000116092015,0.0003261183,0.0009137913,0.0034894499,0.0026546626,0.0004847163,0.0031403701,0.0010425191,0.0023305432,0.0078035435,0.0011472162,0.94126964,0.001690294,0.0007968922,0.0014846477,0.0038811418,0.004921697,0.002938602,0.0015325528,0.0016264943,0.0012070636,0.0020347184,0.0008927153,0.00055117416,0.0016347736,0.00073051866,0.00020655396,7.541857e-05,0.00016936373,9.42653e-05,0.00015139478,3.103128e-05,7.4782285e-05,0.00024192472,7.08225e-05,0.00018898305,6.977758e-05,4.6616842e-05,5.9297563e-05,8.549629e-05,0.00013935534,0.0001306624,8.158479e-05,0.00012572104,0.00016743976,6.45411e-05,0.00010829049,0.00040945024,0.000101159865,5.3654687e-05,0.00012589201,7.837713e-05,4.6997342e-05,6.153564e-05,0.00029999102,5.1088842e-05,0.00010161421,0.00010035321,4.2942665e-05,7.1312235e-05,0.00027708936,0.00019649572,0.000298689,6.425007e-05,0.00018991966,6.0726346e-05,8.163266e-05,0.00026350137,0.00014714464,4.329214e-05,6.6588014e-05,8.8778295e-05,0.00017670142,0.00012257411,7.880706e-05,0.000105132756
